sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_percent,atr_14,stoch_k,stoch_d,cci_20,williams_r,volume_sma,price_volume_trend,close_sma20_ratio,volume_ratio,volatility,outcome,symbol,timestamp
90.18793072285634,167.15980505929306,133.331029701214,185.81519716097338,135.94583756113897,76.61951586483552,-0.34023615046245076,2.336065498146366,2.0461141976684316,238.0312625019317,176.11571116576226,178.65379571697224,0.22721201144976041,6.183311311527872,64.21507265582717,82.33106324724056,-150.71249163349202,-42.52784656087825,460500.8811542359,-2030046.4290319132,0.9852159099659349,2.569944500186665,0.010556316252523425,HOLD,MSFT,2023-01-05 08:20:00
161.22169709542717,179.7435497526145,107.92538920043955,182.93782733601742,109.55364006786765,33.00737875923674,-1.884026660237134,0.9006014239366584,1.7821762156682432,166.36898821576,135.95841413702917,134.21498254226015,0.7146136119042007,2.6920822594487572,57.16308320569221,7.578492561371014,-41.3957009411622,-38.682353489666006,365319.247436368,-661255.4099006938,0.962160596502103,0.991338683050355,0.051894064853811914,HOLD,MSFT,2023-01-05 08:25:00
186.83006977419876,159.02859520629133,124.55794008487166,175.013397323374,155.57214687613006,43.81645651792035,-2.910389991587047,3.288203565378283,-1.3298328304564078,112.58880980446116,151.4691380292482,132.70605302283602,0.723946286942923,4.749860294495036,81.02927338289707,24.332988581234126,76.20875424339152,-34.00807045906906,1096518.8243271452,-1802164.44314611,0.9628474539503001,0.40360702684602034,0.010648953251139324,HOLD,MSFT,2023-01-05 08:30:00
113.71076943926384,152.4426825939483,116.65424107984114,210.23269719400312,134.73823273356373,52.083327592764995,-0.9055699032739738,-2.4078106768155947,-0.2700459445560376,189.88735477100386,176.23397429208686,225.782488587631,0.5251788804671601,5.24064998847472,35.65488689208663,95.69639630247293,50.94171914258262,-18.707640480171076,1364773.5572404803,1778250.5308811315,1.0810082477813154,1.018023936113554,0.020142618087875465,BUY,SPY,2023-01-05 08:35:00
200.1771716051311,121.56794990016124,134.68802470280158,149.34114151221814,123.92389233145083,70.08842194504598,-1.043710915794308,0.4697155883065325,-0.909654348020648,158.63397533126727,154.9223425875401,161.3610587972328,0.7402581712217492,2.7787562212800845,43.20826188302524,43.48041803242595,-82.15405587781333,-45.173849717761975,340852.37006207264,924161.9895727533,0.9976633591638998,0.384055726799968,0.009788627968273683,SELL,AMZN,2023-01-05 08:40:00
162.57057028098134,126.63337709052847,126.53256254176092,172.76422162892285,116.12387567603848,10.148877168526532,0.29498725502266865,-0.6519133635814905,0.7421551742781722,122.82871668035799,136.6602583274909,147.53341085216883,0.22014807208085352,0.5571366047280059,65.1913712455686,61.849822384335496,-52.45503823086298,-26.171728249639187,394518.9391983545,-1257639.7284453246,0.8631642404398181,0.09526674152537469,0.02629482953377054,HOLD,AMZN,2023-01-05 08:45:00
128.84964432724774,183.60203860531993,104.32487697833128,133.299168748927,232.0512081687783,73.71779732347153,4.292085361347243,0.029479502772810934,1.415005752824045,167.67095747916514,161.86668743192757,136.67002983004306,0.9763089265033648,11.361473235799151,44.19469374305711,29.245019250803324,-31.196135328387715,-65.31719667885594,616310.882609944,839761.4059666928,0.9803752694967434,0.6639881446324224,0.027175705481779052,SELL,MSFT,2023-01-05 08:50:00
148.32692767026882,191.09006217117937,195.56475576423705,230.47583721179916,141.45344299447592,52.538663728494384,-1.015842652906129,2.7761604690180235,-1.3165853859030257,114.15911743038689,115.81347195995801,143.69195448934116,0.5045203621193753,0.7863543500702245,35.92329419656174,47.90532741020641,-9.55140745896213,-39.883221656840234,598231.5930426077,-452295.55288982356,0.928293736558793,1.967529440026732,0.0029711168623838603,HOLD,AMZN,2023-01-05 08:55:00
166.74980737565167,140.8566869106384,176.31351827573076,215.4762768779526,91.23297919001368,64.11595882013228,-2.8131284865594677,-2.6092392996773768,-0.06320453445223755,166.82664781932763,91.77514867460425,187.4359199340472,0.373242324671639,2.2276899355593884,54.507021669641354,73.98302960147436,-51.523811518231454,-25.731051074111583,1849312.2173615224,175583.97154512885,0.9691316063279536,2.3988862156170017,0.021180432147746994,HOLD,QQQ,2023-01-05 09:00:00
152.28016174237234,149.38008241759823,125.52451446200035,152.38017390456935,193.81129277016603,41.551368033528256,-0.6603571495403759,-0.8590712453478009,-0.6318646048146721,127.79147712115487,168.65069285773103,174.85736511759885,0.4040333161852905,3.726232056363649,52.27379166450233,20.65790317020913,-30.625294106564137,-16.320661217092056,574314.9904847562,-2026797.8310665593,0.941127987777601,0.7846969334883995,0.009766709633558208,BUY,MSFT,2023-01-05 09:05:00
166.16267977339106,120.86156875018702,151.81053491634026,164.37075935696615,167.33212715331712,79.7253520901042,2.084013988720535,-1.1221933179096844,0.8444399482528874,91.12043964349135,107.1837686177448,130.53209125946017,0.728957520380472,0.3851098658866939,80.12068730245528,32.43041267274033,51.23902034259301,-40.74038492199147,3835494.700176353,412420.96262505057,1.0953428879443605,1.2023869848740052,0.03928614223424475,BUY,MSFT,2023-01-05 09:10:00
122.37979220761902,183.18270535802336,155.43662724553238,195.49752317967378,126.00600706940637,17.758162804614496,-0.49536291619300166,-0.8550659886255146,0.4094854578835981,101.83966183281613,163.04625926072075,140.0986756629898,0.765134376376313,1.8783086460061904,35.70521271357758,23.973869989433965,-49.98735823906034,-56.122755481529964,372460.8471635719,416422.06306102825,1.0159311607582076,0.9433827804510703,0.003435150123327071,BUY,AAPL,2023-01-05 09:15:00
155.08082472108234,167.96250471075336,174.77714636933692,147.29153584594857,121.00642733941575,62.83562091394741,1.302954493415022,-3.1660212713826223,1.1758142234156344,138.7340869993476,143.53081906177167,110.5368869381365,0.52333477636057,0.9405602210967626,81.87005468480886,25.971028410701045,28.09551688499364,-61.10869990731541,1180324.0100423603,-1794635.092640537,1.053342328813247,1.6650818709778956,0.04554476606147878,BUY,MSFT,2023-01-05 09:20:00
107.5885650928506,206.23652309391247,124.53487433349804,130.98802973440945,169.20418388474693,84.07263438895697,0.3399920829443487,1.9280552415565886,-0.42106274958100975,177.56537778925625,139.63756919354944,157.895634997026,0.3517345582993331,0.560192686342342,77.49983476516063,35.31757246919818,38.09587352671752,-72.73422614579295,1422693.8800246806,1286684.4833319373,1.0945898054689083,0.10894991533205468,0.014329225189627107,HOLD,SPY,2023-01-05 09:25:00
146.66321815953899,121.65030768460784,172.30266959956066,179.96767203222024,141.59245017531637,24.243590414311207,0.12232976631331478,1.9876440841572296,-0.11664924688905683,203.89242674682438,116.374814588799,30.968656662178738,0.29360080081056,0.023683298304926173,67.61969655555598,23.279240887362132,119.9311825831732,-36.68299187669636,995344.674020369,1157315.964033369,1.0145929524217019,0.5131149833444597,0.00590138360903589,HOLD,QQQ,2023-01-05 09:30:00
122.8827707560563,136.65976302945347,131.30236739482663,154.51005587467745,91.22066544664696,9.356867329348539,3.174451507651112,0.8728219493640604,0.3941149744146093,209.96482257042263,128.74282882247064,103.7678288962267,0.6748036974660574,4.111044818020328,24.211117705344034,51.35037224691597,-34.36636286346933,-70.70669503357547,457360.3109191397,191757.06872388333,1.1275668914570334,0.2917981725177229,0.008149207697412616,HOLD,AMZN,2023-01-05 09:35:00
127.934101722307,154.94337767576718,111.60343989578466,157.85582238864833,202.61719893814006,79.11400379516921,-1.9362620185047354,-2.0075648022536523,-0.27105016953587724,107.08009404120772,140.34010183302135,152.76900883083442,0.6739937500987268,0.29209084291620785,56.7952176967455,18.990498681664533,-55.90783243160104,-64.42497539153491,297618.27820486046,-393822.71056748217,0.9234249667065524,0.00659761207591205,0.00010047028333258377,HOLD,SPY,2023-01-05 09:40:00
187.08279525631312,167.3946861317731,163.10341398286243,125.30331702182511,135.9802861335213,72.71253457707648,-2.0813191588343636,0.4164619913016346,0.29900153621634856,152.141392678118,144.96432529185617,71.26273507656147,0.6739895100034494,4.209390058293848,53.40394177188569,5.269833428858848,-85.9953032711954,-17.750225769430017,927053.8533665495,-293366.81857705134,1.0705050459556718,1.7714857776204778,0.05987840883729252,BUY,QQQ,2023-01-05 09:45:00
182.73930361782806,141.52997087357102,177.2689606030607,97.03449125237131,193.8671520944728,40.87235743571899,-1.817586934391146,1.2989779994432942,1.270148421966446,138.6417642510929,117.4237905816022,218.52560853876648,0.6322213483355494,1.836037442017849,60.403288122738296,21.177145171304556,33.023616791446635,-59.64431193272848,1074791.8219735727,1646449.2836971132,1.0098747694062666,0.14408478489767518,0.005097194672489008,HOLD,AAPL,2023-01-05 09:50:00
168.27414362721532,121.811167286389,209.6977243382671,159.55655711613124,187.35304873897144,50.40702433230554,0.6906445149406498,0.5825732653577922,2.1335972795408114,156.27876766655135,158.59055204434407,123.40005565453528,0.40901844510058377,1.9407313329555191,66.7421127241242,10.524647865817045,21.428470822465652,-17.960948407423878,297896.98260738025,1824101.4800794835,1.0435560780902615,0.39063869620319663,0.048100488800878874,BUY,MSFT,2023-01-05 09:55:00
117.23061705982263,174.44222586770712,115.00686837274466,180.95878532781438,118.96971366551557,60.66734375402253,0.10686350531086994,-0.07404100006476712,-0.48833077934404806,209.36616392252944,160.1793670578149,164.51377981896022,0.3817534808647338,3.5281150040360734,67.94054767537295,51.51986767869451,-5.175683325809123,-47.12714636595462,410210.00449249236,-551929.0966392674,0.9928455646987269,2.016479615967896,0.03834152428770547,BUY,AMZN,2023-01-05 10:00:00
140.50774650915594,169.63406087636744,162.47299212701972,144.77418402956667,179.99569593089444,74.7950452197533,1.420260058876951,2.1158705981598365,2.147533132779986,165.64031965655587,152.0971574662204,188.03351783754266,0.7807083705353092,1.424420041565252,33.77000371999094,40.58304765804369,16.156687384876413,-29.246121400830866,1980958.1228661267,-1741973.1246639653,1.0327356138265888,1.2776822663003549,0.008587306088152164,HOLD,MSFT,2023-01-05 10:05:00
186.3929309993755,120.51177698308825,134.75496890516166,197.96574462588373,129.45672350408955,58.9317352627814,-0.15209437796783348,-1.0637098149514428,-0.5022926700770772,190.3718436186509,129.03299728468053,158.0568183637302,0.5954257604947427,0.8841064317988904,27.968460869880357,28.700813134124758,4.148915508578183,-59.77460533063527,1663432.4192901521,-138562.5843272869,1.0212410308231,0.8386661797383607,0.004737544793747588,HOLD,SPY,2023-01-05 10:10:00
154.25150740919713,188.66328403316487,164.5839677631008,129.47467758670257,92.99898239588174,26.742555545859332,-0.3912055248555211,-0.2532482972692801,0.8689265622845058,237.40144835412994,161.48661038128813,149.84649734453586,0.6722208160240701,0.298872549553432,45.44900441416061,68.37954109620873,-20.433232515735785,-82.28831562349845,203072.33077550156,1280567.5537181261,0.9951816768892384,0.3714514906019651,0.01112374125933238,SELL,MSFT,2023-01-05 10:15:00
219.57988619945084,183.10596127589812,108.23776121921874,118.24945744109056,136.26205501933572,25.49365221542386,0.6583131016864421,0.9384004943369619,-0.4943960680827652,105.22996331599508,155.52648525768402,132.96681905900468,0.49997651842595653,1.6898730799710053,55.94579444605888,46.103815745287186,-16.785407925910768,-78.15394895519037,2708387.7740692003,-655348.1377192368,1.0071889751164234,0.7242708874565631,0.054231031759505416,SELL,QQQ,2023-01-05 10:20:00
161.79953518183115,152.02889491743377,113.4307556075359,149.8486301697238,160.92912505328837,78.08617594512451,3.3929164404888605,0.4767614362873554,-1.0295928602564584,143.37705603255105,91.1466856426731,110.45783191163542,0.5954647752675936,1.6111409547544948,61.41192016824755,15.780221493132352,-4.839724138772206,-38.686267112676624,988949.725736241,-1038221.3604795705,1.087871393389859,0.05788109742536414,0.0386369377648776,BUY,MSFT,2023-01-05 10:25:00
155.76147349470094,150.3879358712811,125.6031294208379,149.35703758875871,135.11790056010986,16.261125196454536,-2.3245832964016153,0.8399463604137254,1.2227260100852637,179.99291548723855,145.2829257356386,135.7315755712015,0.8768761343741677,0.6959868627376333,30.643895025600305,50.4201318437884,122.56633038646882,-50.26214743544578,686677.7162028209,1894352.3662321607,0.9635653531421963,1.2993736294727904,0.013412777567668012,SELL,MSFT,2023-01-05 10:30:00
140.72650607392495,164.62173313347722,146.9741011417021,176.6389994027271,139.78854977224697,70.58683811034808,-1.840312628196435,0.8003049589500653,-0.04914978753855528,169.3293005396906,188.328912350177,153.09093896797546,0.2541931466161136,1.8328661122709506,77.78148895941393,71.22493419897438,45.52405272838344,-9.64237053035138,224224.81949368343,-1458285.5073928635,1.0770863120752419,0.27091104247460457,0.015773282391655666,HOLD,AAPL,2023-01-05 10:35:00
154.00622714346846,122.14890789231225,128.97296833654113,127.2011896299525,183.3069813478584,36.406785381784736,0.08219470382089965,0.7872999157930003,1.2839983334151266,196.70306598746726,164.29812734158904,149.2216675386065,0.18587801239363377,1.1573771461694318,75.951293036734,52.187387578269664,-58.25459950095869,-46.03314736625363,1310056.4445498646,1406398.9654979063,0.9625959386248815,0.6523896583657376,0.010506820138243816,SELL,MSFT,2023-01-05 10:40:00
145.4259049085837,148.90094437492246,161.47635859783549,195.77901557807672,152.19481940870276,7.184212550732075,4.064947322274659,-0.5472276085185481,0.752014046061744,146.56688730484854,168.83636602198527,121.35223480133035,0.5671187463531501,3.274956321833267,81.34855938248079,33.87410251613472,19.857239524006033,-28.14932271345724,2535717.3473866233,36422.88258154546,1.0333323911867147,0.09923457505430441,0.057919898722102826,BUY,AAPL,2023-01-05 10:45:00
171.2432603006577,83.42849366172459,170.67236545644786,214.94134280026412,123.70105066145143,65.01301016920351,-2.1432983073367864,-1.046258306466428,0.41111414131397833,167.20980062833198,122.47194470677293,181.9032686756177,0.6380055080824816,1.6396272737537754,94.25278380325388,51.70476449558772,-0.3511366599578671,-83.66936392894226,67153.55690180416,-65842.96592572171,0.9972695490402393,1.240595186291481,0.09004874875243109,BUY,SPY,2023-01-05 10:50:00
178.70106950383752,174.29366936508808,159.98943853113389,150.74739113701307,170.06090971001979,52.85321865573067,-0.0199906247556806,0.2057081795663797,0.5511559752582244,133.5322409406138,143.14103090368798,107.08319914334972,0.6233164698342673,5.426484905486763,39.83018516399845,35.50579448456285,90.29196654778148,-18.718434646183596,735521.7664517796,439988.3415698682,1.031449477719611,2.2617438774673264,0.006825971845850894,HOLD,AAPL,2023-01-05 10:55:00
126.42031618476152,101.15520332674421,185.4696909915217,191.9907334458982,154.93026700862737,51.55250059140541,-1.7548040319720308,2.26678306065216,1.0886435432988102,197.23522124272597,135.4215975120689,167.84729874042887,0.5857084601005795,1.4595516605098775,69.23748587642022,48.31879543178166,62.94007020385655,-67.55756547105742,2096645.081007773,-92718.2903141624,1.0151959347071968,0.608689025079983,0.05980329926426452,BUY,AAPL,2023-01-05 11:00:00
110.06301139326666,193.10259485286997,155.39566573638356,118.19209373999168,73.3518559561387,35.806562101645284,0.7963575760306191,-0.037291053415742056,0.9264481468249857,161.4732456943674,139.94412124721333,175.521146507965,0.5993596351444396,4.369520616991403,41.85763574969471,62.71449814423746,-5.035825275769541,-53.04470863728906,3047507.769279678,-73142.42927447747,1.026059726601879,0.0868937226767886,0.060084270981494374,HOLD,SPY,2023-01-05 11:05:00
94.9138388069011,138.0963971810065,114.57758224149582,186.40708931782132,161.85058741314347,90.05192365981986,-4.128524544890844,0.8990976163893278,-0.40452976354780945,209.1319591110575,127.1425173038935,157.14058934485868,0.5577905701652497,1.4701276230109748,9.66801484359428,25.28062733712873,-1.4156532488675135,-32.261860771354975,74874.15821395277,-873241.8725580784,1.0318381459885806,2.9017841543376823,0.012827956794617006,HOLD,AAPL,2023-01-05 11:10:00
165.2397398073763,141.6499905420647,179.0844128384585,185.5128450739028,160.75486123148306,50.11305056098537,-2.072343443175568,0.16865598916826896,0.42293443184520274,209.38748718209328,109.1177581652291,199.91664106508404,0.7226491547936587,1.6330482825448345,37.833258268648585,73.06831250361516,-56.828699044003415,-24.709894075703755,1565683.4054145338,-362314.93996429804,1.0096390092728413,0.5924864802233614,0.010719514566997546,SELL,MSFT,2023-01-05 11:15:00
116.89900181478379,129.16798281746483,129.87109410985008,179.62999296607612,149.6036338874258,44.31908976831045,2.5566884033118606,3.050587782324438,1.5006153871350185,115.14336152630133,141.6083510204031,162.167219963725,0.7728034208474807,0.9139631562337776,91.42246235907375,27.9101771114588,32.74861215386877,-29.681264748995755,330459.08752182557,683009.8074572466,1.062492716090775,0.08375065016224757,0.040697735609097244,HOLD,SPY,2023-01-05 11:20:00
85.41328221142551,139.3588337823377,167.76046249213925,151.5019811561506,175.75101743208725,37.06493181302334,0.01864267559213356,-0.20687406158925675,0.045290447294866885,214.77351722600363,120.4840594390685,191.36299339620618,0.4155029468433722,1.0222150718675247,89.2240744792353,43.436044649002994,57.32707698985161,-53.34510311498889,779804.482632038,-1195378.5631511703,1.0261743570290136,0.20878107906878507,0.05731452386656907,HOLD,SPY,2023-01-05 11:25:00
161.65735813592892,190.5559403544411,184.34335541387765,57.464033880255,128.82819247020493,24.583646398590467,-1.4906885900995752,0.9042554789167616,-0.49409266627603105,192.5880282114395,154.6505936013784,69.99480702760624,0.8185239033742894,5.409157087317579,37.71127903584653,53.89817044878601,6.087477677193468,-48.43228153828705,1531239.1383947607,873171.5148187826,1.087664016876732,0.12765688816423124,0.010295986187529084,SELL,AAPL,2023-01-05 11:30:00
224.78998552298373,73.36574030394762,156.41720026826,131.46473140313185,159.09499366462703,62.21184281316281,-0.09162208863616059,-1.078333479317219,-0.6213834467477355,154.52050476376567,139.23280951539746,178.1381811744682,0.313152342851305,0.5053568927829495,39.07896632836253,20.42642587514778,13.225903969846547,-47.03631234313971,787753.557980345,-183382.4039102569,0.9889053967257324,0.22005499620935873,0.013553427803498512,HOLD,AAPL,2023-01-05 11:35:00
149.8178726538032,186.30896158264562,107.59602967088375,131.97068743409272,101.99121886497942,39.67729858252064,-0.12659051773159724,-1.680659955187099,0.8491543040802064,189.44296273561795,91.82011406853852,167.5703264028224,0.4540875547727436,0.25898249385425487,39.906049601607016,22.430188229957963,-16.325372780889005,-42.83798081627003,116601.13580045533,-1198552.3270686495,0.9632837868026534,0.1693495676302461,0.008136296185396671,BUY,QQQ,2023-01-05 11:40:00
175.15472323354925,158.14070443305124,122.0446958372552,120.69584198206472,161.21271150196495,2.351354203975994,1.1216161303219814,-0.010352591398730224,-0.2404251346503542,142.22395239739086,174.5457340760709,166.04565247919933,0.4265243218228848,3.5463965397099786,30.36208466833747,19.54319395448335,44.08936357129633,-53.980113189418574,892903.5111131439,-125076.87878243731,1.0230170863335164,2.5623617481051766,0.004687739001112872,BUY,SPY,2023-01-05 11:45:00
152.45488075642695,111.78935056428354,178.06861167212838,155.9117761455061,207.5917908661969,30.669939456218877,-4.151569530093189,1.771646890807617,0.3622350395549847,207.63659591809733,150.88300950882513,168.5155084081059,0.20580020796202828,1.720344493718637,58.54417827881472,94.46079274925235,-67.05895490652819,-60.155240622148064,125348.85790177225,420649.3687708754,0.9285065052983282,0.2345512626940911,0.11152754389776227,HOLD,AMZN,2023-01-05 11:50:00
147.03331040426573,115.74062820852286,140.7719328589296,138.5931697433205,119.15430942597376,75.37788453329676,-2.073334632305086,0.9503834116913219,-0.28806388987016773,163.47146428508458,128.55091929105095,135.5665011771146,0.27714445786546177,0.6699591828332029,65.23917814442524,53.45985916962114,-55.926371882428995,-54.516851492393094,426857.97098643536,-787108.5846305009,1.0545342533156845,0.5833365760062323,0.004185547172218516,HOLD,MSFT,2023-01-05 11:55:00
177.57229448963307,198.29179081624608,146.98933837355415,125.6124156875193,126.20593604036675,68.1624093921481,-1.9097484621011234,-3.129600650445587,1.1739456577013931,191.07839858221044,131.59033858994383,172.7663262954179,0.7047569482361226,1.1326774436072125,50.03092834173686,64.11724769077934,46.454470429742635,-44.50251296945305,816968.1263933065,1410866.1406675777,0.982412175221438,1.3088849163834477,0.033659348032992205,BUY,AAPL,2023-01-05 12:00:00
141.29176367434047,119.63479360171806,163.97061040409022,118.11839525606976,127.69953671325344,30.489553028851464,1.2588424941668612,1.0992889238202572,0.1502164142534984,137.92009990249878,109.29699149814523,203.44149430287015,0.6720090394867375,1.4884819445506046,3.931155293639177,25.90365707073781,-70.52762843729437,-61.54065314516339,4757736.096064724,908851.0999616359,1.0459363315870336,1.1300197685465052,0.010914682252238676,HOLD,SPY,2023-01-05 12:05:00
158.0217694221571,113.39948468212121,162.4080715520081,129.10358446447268,152.89994677404786,73.72201888239894,-0.012620727329461156,-2.297025604219205,1.4281692662332854,169.8597801399824,138.43955377104066,93.66526174160683,0.3134531630914272,1.7936638608705582,21.280385160836524,73.9231905700574,-31.6743813897865,-81.26750680984738,1298028.2620155397,634848.0891819398,1.0182379132113397,3.1342173780766105,0.0017474463892422154,BUY,SPY,2023-01-05 12:10:00
159.6509341858804,182.1194362709419,151.96999530963652,187.8879747791977,117.10891181438845,79.7504400437062,2.881199784158778,1.2599882495555788,1.3915440833480848,191.00805132601232,157.0295033338238,185.69828787441844,0.7003360445588382,3.441309116246517,51.512182586824416,75.05871319968475,-13.925158686628652,-34.158561264565165,361404.24345011753,-246643.04527176515,0.9979170653357102,3.3822646280090596,0.007858791869941152,HOLD,MSFT,2023-01-05 12:15:00
129.95728639070853,158.15658628857742,139.78329071948835,130.8471982519202,161.6374213607294,85.15601952952063,1.6582829611167713,0.8166145962864206,-0.08814491896441783,170.77126946721816,183.62293656936782,146.13551930098242,0.20697310720566736,1.0029137208654082,17.1802035821554,52.11142471195276,23.5591548381777,-52.00280980577728,2091938.1491703643,843815.5368660699,1.0162756814784333,0.8455864772087591,0.0017358508124712645,HOLD,SPY,2023-01-05 12:20:00
179.7612704860957,119.86223270390803,137.18328885669106,135.52196139413527,174.40519836407495,76.10336246727762,-0.6918094444080075,-0.22470816876275754,1.33334392748678,179.64895612371117,137.78315540842877,130.21291383357348,0.7013391315852506,2.2571315773244773,24.201035509717194,28.479145344915352,7.69596825118877,-21.73440761797982,256373.42883948007,1153902.1387443065,0.9284671654219168,1.395552843067005,0.08029187624616425,SELL,AMZN,2023-01-05 12:25:00
144.75120729913775,154.49874926213857,166.44747063228357,137.3856763192561,165.03041640361354,44.43620841135948,-0.09909203559104195,1.0908789095881026,-0.3377691150910298,133.40888051294905,141.22433182995056,113.68324061083466,0.6301500721697806,3.6007970423879567,50.424414364474224,48.66713818549934,-153.88631720421827,-37.367782757109964,484495.02495960635,-604399.141520952,0.9795649954390334,0.4878340854146242,0.006163149071314166,HOLD,QQQ,2023-01-05 12:30:00
127.32764521521466,117.22741949079168,158.83923827669483,162.84779244190142,95.94753723085782,62.29464539068791,2.5877692828673573,-0.39619949626630524,0.26614697645219965,170.65880894805852,169.81299950099802,161.39493432262483,0.8327006464941258,3.7128962395317338,33.1973209130971,52.26113541696642,29.049675875971133,-14.802975401521232,1041347.6080955886,-8529.382619048114,1.04014297097237,0.5608041497558257,0.027411273347096518,HOLD,MSFT,2023-01-05 12:35:00
166.0952953071121,181.02464195267817,138.56749998455527,166.59998363291305,178.85502995475818,57.53175171715088,2.866429700894548,0.2240455442269933,-0.7797074425641423,133.58922508383097,111.02963687281446,197.47655651150907,0.6660920827313889,0.5867168517762058,5.548776775708293,61.71852067501112,-11.048327138093859,-22.611412611439953,528584.7693248052,-161214.58948975868,0.9335905215024863,0.11022949657793324,0.011089223015687056,HOLD,AMZN,2023-01-05 12:40:00
123.04596054626889,179.841128946194,172.0528078248285,54.570990744218804,177.1210224276104,81.85214491486394,-0.1913589915127846,-2.157345619705721,0.5935551388401173,159.35733640165233,143.64040346912944,138.33215604181493,0.40526764171320495,0.8620983469181348,56.72022522511866,67.67896109763043,53.32684311302519,-44.42033320192781,1307767.8256265416,-204122.67376680727,1.0294712487324797,1.1190789127342133,0.02275279589436541,HOLD,SPY,2023-01-05 12:45:00
150.84543472107384,163.96018596465828,141.77414712175542,184.69232684248345,173.90484117038912,58.41472544203771,-1.9700742713235473,-0.38429892049679604,0.30129634931573807,142.74733949516266,121.09366297182507,170.00051875194814,0.5638530031941207,1.807272449238701,23.5624203554128,47.16078466463242,-48.491955242946716,-49.92688822741055,1051558.5815841705,1402956.9580176591,1.0432041478835496,0.31554492266025985,0.005889390420933413,HOLD,SPY,2023-01-05 12:50:00
149.7264301006739,158.8498318374105,123.70844564164017,197.96377709580014,160.18526745967475,18.303696889762364,-4.201727080112442,1.385793856738694,0.5141988983641825,152.83807318781456,143.27905503022967,149.6852295039304,0.11973383044723752,4.3391245061426185,21.96607935576896,54.621626802882076,78.7874676086743,-34.9294537656508,1100467.4681840974,1193657.398366237,0.9677447217496497,0.083230873071728,0.0019773834545573367,SELL,AAPL,2023-01-05 12:55:00
182.57686697494734,200.83564374602122,126.02573252741638,118.39403080442658,155.60567942615398,8.899797520951532,-4.202205680505854,-1.9967389777389615,-1.3601276184082869,98.69306656297654,163.4186809860168,100.69574992908416,0.4683847906715643,3.1255484599349295,40.3120075341241,46.348258202660055,-58.777733242376925,-21.049388581855784,545182.0146729853,1027776.5157692143,1.0664694146913984,0.10339677302273201,0.03306235654609558,SELL,MSFT,2023-01-05 13:00:00
164.24094698639857,147.99058982164675,120.53147909225585,120.8864561684853,179.9716819437919,71.81884178853252,0.9441651905484176,1.2279355252357256,-1.9893558670589484,160.92631313654863,98.69582116442295,144.6198264169989,0.39539605057803273,1.753961686818362,53.28422670882615,49.20140338507193,-23.131821491077584,-5.9040124816089685,56707.850128003636,599996.7319907333,1.0406068361254293,1.2814910085832398,0.02522610223598864,HOLD,QQQ,2023-01-05 13:05:00
149.24919123764568,112.54377623737597,138.18974958490782,137.5918915910953,206.70540462810362,42.755469776716446,0.9039802018890364,-3.0280795849187974,-1.1326309113099182,156.236456726717,167.77906185591547,130.0593428087827,0.7160673692078223,8.237311062028263,61.370173757701785,2.1346369481583114,63.008433578116076,-70.41348935569009,2061265.8811132554,49554.02543999384,1.0690334339021654,0.259972444276825,0.0023173188850682124,HOLD,AAPL,2023-01-05 13:10:00
174.53298897600862,161.4842173849692,175.84310695840483,127.80787137738865,120.40878609905451,54.116339990439634,-1.3507929739477262,-1.7843937567451649,0.4991186481272361,106.96141907322463,148.99204235198405,119.59571059897374,0.3987501168808379,1.156023219534902,40.95298491063929,41.07965174183595,112.74938352544221,-95.08525129901064,76905.6692541901,-164372.08939916565,1.018379928240125,1.4696120716379004,0.02625698656221843,BUY,SPY,2023-01-05 13:15:00
191.7062264705194,210.5814114861134,124.87262047423728,159.1656599662914,181.34376187384316,21.323269432532047,2.6029738885119893,-0.47218027992839173,0.6734531083159477,171.94430809154238,143.4977195144366,137.09005673099165,0.6581781725684392,3.696032072427682,65.75115346991028,67.21457283190469,-58.68505624706471,-45.231846303758545,623685.5310481428,446734.42441426846,0.9793979876547401,2.3636098081817547,0.018208193667499664,HOLD,QQQ,2023-01-05 13:20:00
166.73430919055588,117.55721520442444,149.71189402545258,89.71119083651635,146.41348705977643,9.597715053125237,-0.41388531905022197,0.23037750005194324,1.129336792163099,188.91080230366092,173.6499916181006,140.44946586885436,0.5658951748673561,3.412122087266432,47.806185278868334,21.581802610703672,124.66819232833177,-36.95030016912165,359450.6131440436,-1562345.9099408842,1.0584829789685721,0.4168023098626335,0.003762492865323702,HOLD,MSFT,2023-01-05 13:25:00
150.31057859530142,137.15611699918043,128.58276635931466,116.22631654282432,145.10980843914197,63.868068465649245,-1.176794694471485,-0.8590690197469539,-0.4045111673191136,171.03459248322665,120.23332499200953,180.1969391398946,0.5406790376589681,4.772766439726729,37.22105275975764,44.527788302770325,-118.98444757570563,-58.81979841154885,351447.1332342916,894429.3958992771,1.0006090926415896,1.5792777075919135,0.03492876969963669,HOLD,AMZN,2023-01-05 13:30:00
